"10437","2","Çalışmadığım yerden çıktı sözünü kim söyler?","2012-12-24 13:43:26","Öğrenciler","Futbolcular","Hakimler","Arkeologlar","A","17"
"10438","5","Bir kişiye sırtını dönüp kollarını bırakmaya ne denir?","2012-12-24 13:44:03","Sabır testi","Karakter testi","İlişki testi","Güven testi","D","17"
"10439","6","Çalı çırpı ile baraj yapan hayvan hangisidir?","2012-12-24 13:45:01","Kirpi","Su aygırı","Kunduz","Manda","C","17"
"10440","7","TV'de dinlediğiniz şarkıda yapılan dansın adı nedir?","2012-12-24 13:47:10","Breakdance","Lambada","Vak vak","Moonwalk","C","17"
"10441","8","Scream filminde katilin yüzüne taktığı maske hangi ressamın aynı adlı resminden uyarlanmıştır?","2012-12-24 13:47:16","Gustav Klimt","Edvard Munch","Caravaggio","Frida Kahlo","B","17"
"10442","9","Aşkı anlatmak için ne söylersem söyliyim asıl aşk belirdi mi sözlerimden utanırım sözü kimi aittir?","2012-12-24 13:50:08","William Shakespeare","Şeyh Galip","Yavuz Slutan Selim","Mevlana","D","17"
"10443","10","2012'de Birleşmiş Milletler 20 Mart'ın ne günü olarak kutlanmasına karar vermiştir?","2012-12-24 13:55:36","Mutluluk günü","Dostluk günü","Kardeşlik günü","Aşk günü","A","17"
"10444","2","Torbadan numaralı taşlar çekilerek oynanan oyun hangisidir?","2012-12-31 12:54:23","Amiralbattı","Kızmabirader","Dokuztaş","Tombala","D","18"
"10445","3","Yemeklik soğan nasıl doğranır?","2012-12-31 12:57:29","Dilim","Tel","Küp","Halka","C","18"
"10446","4","Çok gıdıklanan insanlar nasıldır?","2012-12-31 12:58:29","Kıskanç","Cimri","Komik","Geveze","A","18"
"10447","7","2012 Time yılın kişisi kimdir?","2012-12-31 13:06:00","Lady Gaga","Barack Obama","Mark Zuckerberg","Lionel Messi","B","18"
"10448","8","Yusuf Has Hacib'in eseri Kudagu Biligin anlamı nedir?","2012-12-31 13:08:42","Kapıları açan bilgi","Kılavuzluk eden bilgi","Güç veren bilgi","Mutluluk veren bilgi","D","18"
"10449","9","Düğünde beyaz gelinlik giyerek moda olmasını sağlayan kimdir?","2012-12-31 13:10:11","Chanel","Twiggy","Kraliçe Victoria","Jacqueline Kennedy","C","18"
"10450","10","Hangi ülkenin kadın cumhurbaşkanı 1994'te annesini başbakan atamıştır?","2012-12-31 13:20:50","Yeni Zelanda","Filipinler","Pakistan","Sri Lanka","D","18"
"10451","1","Noel Baba'nın kızağını hangi hayvan çeker?","2012-12-31 13:27:59","Ceylan","Geyik","At","Köpek","B","18"
"10452","2","Filmlerde çarpışıp kitap düşünce kızla erkek arasında ne olur?","2012-12-31 13:29:02","Hafıza kaybı","Aşk","Dostluk","Şüphe","B","18"
"10453","8","1992'de ilk mesajda ne yazıyordu?","2012-12-31 13:34:02","İyi ki doğdun","Başardık","Mutlu noeller","İyi Günler","C","18"
"10454","9","ET filminin Türk versiyonunun adı nedir?","2012-12-31 14:05:55","UZO","Badi","Dodo","Hüdaverdi","B","18"
"10455","10","Hangisi çevirmeli telefonlarda en hızlı çevrilebilen numaralara göre belirlenmiştir?","2012-12-31 13:47:55","Şehir kodları","Bilinmeyen numaralar","Çağrı merkezleri","Ücretsiz hatlar","A","18"
"10456","1","Eskiden limon ya da biryantinle taranmış saçlara ne denirdi?","2012-12-31 14:05:55","İnek yalamış","Kuş konmuş","Elektrik çarpmış","Manda yuva yapmış","A","18"
"10457","2","Yeni yılda ilk neyin haberi yapılır?","2012-12-31 14:07:55","Kavga","Bebek","Güneş","Kaza","B","18"
"10458","5","TV'de dinlediğiniz Jingle Bells melodisi ne zaman çalarr?","2012-12-31 14:09:55","Sevgililer günü","Yeni yıl","Cenaze","Düğün","B","18"
"10459","6","Bilmecede birbirini yememeleri istenenler arasında hangisi yoktur?","2012-12-31 14:11:55","Kemik","Kurt","Ot","Kuzu","A","18"
"10460","6","Hangisi yeni yıla daha erken girer?","2012-12-31 14:14:55","Amerika","Rusya","Norveç","Avustralya","D","18"
"10461","9","Amerikarlı Thomast nast, hangisine son halini vermiştir?","2012-12-31 14:16:55","Sam Amca","Noel Baba","Kel Kartal","Dolar işareti","B","18"
"10462","10","Yiyeceğini suda yıkamadan yemeyen hayvan hangisidir?","2012-12-31 14:18:55","Rakun","Kokarca","Gelincik","Panda","A","18"
"10463","11","Kimyager Wallace Hume Carothers hangi buluşu ile ticari olarak büyük endüstri oluşmasına neden olmuştur?","2012-12-31 14:32:55","Çimento","Kauçuk","Naylon","Pil","B","18"
"10464","1","Hindistan’da yer alan, içinde tüm insanların barış içinde yaşamasını hedefleyen, UNESCO’nun destek verdiği şehir projesinin adı nedir?","2013-01-04 13:16:45","Goodville","Auroville","Harmonyville","Ecoville","B","19"
"10465","2","Osmanlı’da, sahiplerinin devletten ruhsat alarak işlettikleri meyhanelere ne ad verilirdi?","2013-01-04 13:17:50","Müdavim","Gedikli","Musallat","Kamber","A","19"
"10466","3","Osmanlı’da, sahiplerinin devletten ruhsat alarak işlettikleri meyhanelere ne ad verilirdi?","2013-01-04 13:23:47","Müdavim","Gedikli","Musallat","Kamber","B","19"
"10467","4","Hindistan’da yer alan, içinde tüm insanların barış içinde yaşamasını hedefleyen, UNESCO’nun destek verdiği şehir projesinin adı nedir?","2013-01-04 13:24:54","Goodville","Auroville","Harmonyville","Ecoville","B","19"
"10468","5","“Pal Sokağı Çocukları” romanının sonunda roman kahramanlarının oynadığı araziye ne olur?","2013-01-04 13:25:42","Ev yapılır","Koru yapılır","Otopark yapılır","Anıt dikilir","A","19"
"10469","6","Türkiye büyük milet meclisi başka hangi adla anılır? ","2013-01-04 13:27:17","Danıştay","Baro","Parlamento","Yüce divan","C","19"
"10470","7","2005 yılında Türk lirasından kaç sıfır atılmıştır?","2013-01-04 13:27:54","3","4","5","6","D","19"
"10471","1","Sol anahtarı hangi mesleği yapan kişilerin kullandığı bir terimdir?","2013-01-04 13:28:37","Çilingir","Marangoz","Tamirci","Müzisyen","D","19"
"10472","2","Filistin halkının israil işgaline karşı başlattığı başkaldırıyı simgeleyen söz hangisidir?","2013-01-04 13:29:11","Partizan","Arap baharı","Pasif direniş","İntifada","D","19"
"10473","1","Soğuk havalarda sıcak birşeyler içince ne denir?","2013-01-07 13:24:05","Havamız değişti","Kanımız kaynadı","Gözümüz açıldı","İçimiz ısındı","D","20"
"10474","2","Karikatür ve filmlerde aile reisi piknikte ne giyer?","2013-01-07 13:24:36","Bornoz","Tulum","Çizgili pijama","Beyaz önlük","C","20"
"10475","3","Elektrik anahtarı içerdeyse, genellikle evin hangi bölümünde bulunur?","2013-01-07 13:25:12","Yatak odası","Salon","Mutfak","Banyo","D","20"
"10476","4","21 Aralık'ta kıyametle ünlenen ilçe hangisidir?","2013-01-07 13:25:38","Şirince","Ezine","Mengen","Alaçatı","A","20"
"10477","5","Rengarenk kıvırcık saçlı oyuncak bebekler hangi sebzeyle anılır?","2013-01-07 13:26:46","Lahana","Patlıcan","Domates","Patates","A","20"
"10478","6","Kurutulduğunda gri renk olan lavanta çiçeği ne renktir?","2013-01-07 13:27:21","Pembe","Mor","Kırmızı","Sarı","B","20"
"10479","7","TV'de dinlediğiniz 'Ağlasam sesimi duyar mısınız...' şiiri hangi şaire aittir?","2013-01-07 13:29:14","Ahmet Muhip Dıranas","Özdemir Asaf","Orhan Veli Kanık","Oktay Rifat","C","20"
"10480","8","Osmanlı döneminde gizli polis amirine ne ad verilirdi?","2013-01-07 13:33:11","Bıyıklıbaşı","Tebdilbaşı","Şahinbaşı","Böcekbaşı","D","20"
"10481","1","Bir yastığa baş koymak ne demektir?","2013-01-07 13:38:14","Evlilik","Dostluk","Ortaklık","Cimrilik","A","20"
"10482","2","Halk arasında müziğin ne olduğu söylenir?","2013-01-07 13:38:44","Aşkın meyvesi","Kalbin aynası","Aklın yolu","Ruhun gıdası","D","20"
"10483","3","Kadınların kıvırcık yapmak için saçlarına taktığı nedir?","2013-01-07 13:39:32","Fön","Maşa","Firkete","Bigudi","D","20"
"10484","4","80li yıllarda hemen her evde bulunan elektrik düzenleyicisi nedir?","2013-01-07 13:40:12","Regülatör","Trafo","Rezistans","Aspiratör","A","20"
"10485","5","Garp cephesinde yeni birşey yok kitabının adındaki Garp ne demektir?","2013-01-07 13:40:37","Kuzey","Güney","Doğu","Batı","D","20"
"10486","6","TV'de dinlediğiniz 'Asiye' türkünsünü kim seslendirmektedir?","2013-01-07 13:41:36","Arif Sağ","Kamil Sönmez","Volkan Konak","Kazım Koyuncu","B","20"
"10487","7","Geçtiğimiz günlerde Turgut Özal'dan başka hangi liderin naaşı mezarından çıkarılıp incelenmiştir?","2013-01-07 13:44:14","Hafız Esad","Boris Yeltsin","Yaser Arafat","Froncois Mitterand","C","20"
"10488","8","Nazım Hikmet 'Kimi öldürmeye gidiyorsun Ahmet?' dizelerini hangi savaş için yazmıştır?","2013-01-07 13:47:25","Kore Savaşı","I. Dünya Savaşı","Balkan Savaşı","Trablusgarp Savaşı","A","20"
"10489","9","Günümüzde sağlık alanındaki önlemler anlamında kullanılan hijyenin asıl anlamı nedir?","2013-01-07 13:51:41","Yağmur suyu","Yunan tanrıçası","Latince beyaz","Kimyasal madde","B","20"
"10490","1","Çok üzülmek anlamındaki sözde hangisi sızlar?","2013-01-07 13:58:22","Burnunun direği","Dilinin kemiği","Avucunun içi","Gözünün bebeği","A","20"
"10491","2","Anneler oyun oynarken terleyip hast olmasın diye sırtına ne koyarlar?","2013-01-07 13:59:29","Çarşaf","Tülbent","Sünger","Mendil","B","20"
"10492","3","Çocuklar iskambil kağıtlarını devirmeden hangisini yapmaya çalışırlar?","2013-01-07 14:00:30","Tren","Köprü","Kule","Tünel","C","20"
"10493","4","Buzağı hangi hayvanın yavrusudur?","2013-01-07 14:01:12","Deve","Manda","Koyun","İnek","D","20"
"10494","1","İstediğimiz sorudan başlayabilir miyiz özellikle kimin sorduğu sorudur?","2013-01-07 14:05:32","Yarışmacıların","Psikologların","Avukatların","Öğrencilerin","D","20"
"10495","2","Başa gelmesinden korkulan olaydan bahsederken tahtaya kaç kez vurulur?","2013-01-07 14:06:00","1","3","4","6","B","20"
"10496","3","Alfabetik sıraya göre önce hangisi yazılır?","2013-01-07 14:07:10","Taksit","Talih","Tahliye","Tarif","C","20"
"10497","4","Toplam 5 golün atıldığı maçta kazanan takım en az kaç gol atmıştır?","2013-01-07 14:07:50","2","3","4","5","B","20"
"10498","5","Sırtüstü yatarken iki elin başın arkasında birleştirp bedeni kaldırıp indirerek yapılan harket nedir?","2013-01-07 14:08:29","Parende","Şınav","Mekik","Amut","C","20"
"10499","6","Tıp tarihinde klonlanan ilk memeli olan ve 6 yaşına kadar yaşayan koyun hangi ünlü kişiden adını almıştır?","2013-01-07 14:09:16","Dolly Parton","Eva Peron","Sophia Loren","Marilyn Monroe","A","20"
"10500","7","TRT'de Resim sevinci adlı programda nasıl resim çizildiğini anlatan ressamın adı nedir?","2013-01-07 14:11:55","Benny Hill","Mr. Bean","Bob Ross","Bill Cosby","C","20"
"10501","1","Önemsiz küçük sorunu büyütmek anlamıdaki sözde hangisinde fırtına koparılır?","2013-01-11 12:37:46","Bir bardak su","Bir parmak bal","Bir avuç pirinç","Bir fincan kahve","A","21"
"10502","2","Bir yerden ayrılacak kişlnin durumu nedir?","2013-01-11 12:38:16","Kara göründü","Yol göründü","Ufuk göründü","Işık göründü","B","21"
"10503","3","Hava durumu haberlerlerinde soğuk hava genelde nereden gelir?","2013-01-11 12:38:46","Kutuplardan","Orta asyadan","Ekvatordan","Balkanlardan","D","21"
"10504","4","Bankaların ev sahibi olmak isteyenlere uzun vadeli kredi verdikleri sistem nedir?","2013-01-11 12:40:17","Leasing","Factoring","Mortgage","Emisyon","C","21"
"10505","5","Lokantalarda yazılı olmayan kurala göre bahşiş hesabın % kaçıdır?","2013-01-11 12:40:52","1","10","18","20","B","21"
"10506","6","Hangi tatlının hem tuzlusu yapılır hem de bazen içine tuz konulur?","2013-01-11 12:41:22","Sütlaç","Kazandibi","Güllaç","Şekerpare","A","21"
"10507","7","TV'de dinlediğiniz konuşma İstanbul vapurlarında pazarlama yapan bu kişinin adı nedirr?","2013-01-11 12:42:57","Halil Pazarlama","Burhan Pazarlama","İsmet Pazarlama","Servet Pazarlama","B","21"
"10508","8","Çok insan kafaları olmadığı için kafayı bozmuyor sözünün sahibi Aklın Metafiziği kitabının yazarı kimdir?","2013-01-11 12:46:15","Arthur Schopenhauer","Immanuel Kant","Friedrich Nietzsche","Hegel","A","21"
"10509","1","Cana yakın olgun iyi kalpli güvenilir erkeklere ne denir?","2013-01-11 12:51:03","Afacan","Babacan","Centilmen","Jön","B","21"
"10510","2","Birine işlerin yolunda gitmesi için ne söylenir?","2013-01-11 12:51:34","Bahtın açık olsun","Gözün arkada kalmasın","Ellerin dert görmesin","Allah rahatlık versin","A","21"
"10511","3","TRT'nin radyo yayınları nerede yapılır?","2013-01-11 12:52:15","Atölye","Saray","Ev","Ajans","C","21"
"10512","4","Can yelekleri tavandadır hangi ulaşım aracında yazar?","2013-01-11 12:53:51","Uçak","Gemi","Otobüs","Tren","B","21"
"10513","5","TV'de dinlediğiniz melodiler hangi türkünün adı nedir?","2013-01-11 12:55:01","Tokat yolları taşlı","Ordunun dereleri","Malatya malatya","Bitliste beş minare","D","21"
"10514","6","Oscar ödüllerinin diğer adı nedir?","2013-01-11 12:55:50","Enstitü Ödülleri","Altın Palmiye Ödülleri","Hollywood Ödülleri","Akademi Ödülleri","D","21"
"10515","7","Ray Charles, Led Zepplin, Rolling Stones gibi isimleri keşfeden 3 Grammy'li Trük yapımcı kimdir?","2013-01-11 12:58:18","Ahmet Ertegün","Mehmet Öz","Kudsi Erguner","Burhan Doğançay","A","21"
"10516","8","Erkek penguenlerin aşklarının simgesi olarak nişan yüzüğü olarak verdiği ve dişilerin buna göre seçim yaptığı nesne nedir?","2013-01-11 13:00:04","Balık","Deniz kabuğu","İnci","Çakıl taşı","D","21"
"10517","10","1943'te USS Eldridge  adlı geminin kaybolup 640 km ileride belirmesi deneyinin adı nedir?","2013-01-11 13:04:52","Alaska Deneyi","Philadelphia Deneyi","San Francisco Deneyi","Arizona Deneyi","B","21"
"10518","1","Çok yalvarmak anlamında kullanılan söz hangisidir?","2013-01-11 13:13:03","Dize getirmek","Dirsek çürütmek","Dizlerine kapanmak","Bel bağlamak","C","21"
"10519","2","Birşeyin bulunma ihtimalinin az olma durumu samanlıkta ne aramaya benzer?","2013-01-11 13:13:28","Kürdan","Misket","Pirinç","İğne","D","21"
"10520","3","Hangisi doğru bir kullanımdır?","2013-01-11 13:21:43","İddia","İddaa","İddiaa","İddiha","A","21"
"10521","4","Tıp fakültesi mezunu olup uzmanlaşmayan hekimlere ne denir?","2013-01-11 13:22:53","Okutman","Psikolog","Pratisyen","Rehber","C","21"
"10522","5","Hangisi futbol basketbol gibi takım sporlarına uygulanan en basit hücum taktiklerinden biridir?","2013-01-11 13:23:27","Asist","Verkaç","Trivela","Endirekt","B","21"
"10523","6","Yüzüklerin efendisinde yüzüğü ele geçirince yaratığa dönüşüp Kıymetlimis diyen hangisidir?","2013-01-11 13:24:17","Frodo","Gandalf","Gollum","Aragorn","C","21"
"10524","1","Mazlumun ahını alanın başına gelecek kötülükler nasıl çıkar?","2013-01-11 13:28:55","Aheste aheste","Kıyı kıyı","Dört nala","Paldır küldür","A","21"
"10525","2","Kullanılan kelime ve sözlerin her anlama geleceği söylenirken Türkçe nasıl denir?","2013-01-11 13:29:24","Dalgalı","Lastikli","Şeffaf","Kaygan","B","21"
"10526","1","Bir metni başkasıyla paylaşmadan sessizce okumaya ne denir?","2013-01-11 13:34:04","İçinden okumak","Ezberden okumak","Ciğerini okumak","Gözünden okumak","A","21"
"10527","2","Karmaşık bir işin içinden çıkmanın zor olduğu ne taşı ayıklamaya benzetilir?","2013-01-11 13:34:35","Pirinç","Bulgur","Nohut","Mercimek","A","21"
"10528","3","90'larda saçın öne gelmesini engellemek için başa ne takılırdı?","2013-01-11 13:35:06","Bone","Vatka","Konç","Bandana","D","21"
"10529","4","Eski büyük ve nostaljik radyolara ne denir?","2013-01-11 13:35:50","Antenli radyo","Lambalı radyo","Ahşap radyo","Tüplü radyo","B","21"
"10530","1","Sorun sende değil bende ne zaman söylenen klişedir?","2013-01-14 13:24:30","Sevgiliden ayrılırken","İstifa ederken","Ortaklıktan ayrılırken","Taburcu olurken","A","22"
"10531","2","Hangisi halk arasında misafir geleceğine yorulur?","2013-01-14 13:24:59","Göz dalması","Avuç kaşınması","Kulak çınlaması","Mide guruldaması","A","22"
"10532","3","Eskiden arkadaşların birbirlerini tanıması için sorulardan oluşan deftere ne ad verilirdi?","2013-01-14 13:25:38","Akıl defteri","Müsvedde defteri","Hatıra defteri","Anket defteri","D","22"
"10533","4","Erciyes dağını görüp mantı yiyorsanız hangi şehirdesinizdir?","2013-01-14 13:27:11","Mardin","Manisa","Kayseri","Hatay","C","22"
"10534","5","Ayının kırk türküsü var kırkı da ahlat üstüne sözündeki ahlat nedir?","2013-01-14 13:27:42","Bal","Balık","Uyku","Armut","D","22"
"10535","6","E-posta yazarken alıcının dışındaki gönderilmek istenen adresler nereye yazılır?","2013-01-14 13:30:49","Forward","CC","Spam","Attach","B","22"
"10536","7","TV'de dinlediğiniz -Bahça duvarından aştı, sarmaşık güllere dolaştı- türküsünü hangi grup seslendirmektedir?","2013-01-14 13:32:00","Grup Yorum","Kardeş Türküler","Ezginin Günlüğü","Üç Hürel","B","22"
"10537","1","Baygın baygın bakmak hangi durum için kullanılır?","2013-01-14 13:35:17","Şaşkınlık","Tembellik","Hayranlık","Pişmanlık","C","22"
"10538","1","Anlata anlata bitirememek hangisi için kullanılır?","2013-01-14 13:38:08","Gevezelik","Beğenmek","Şaşırmak","Sıkılmak","B","22"
"10539","2","Bir kişi hazırladığı yiyeceği sunarken lezzetli olduğunu nasıl söyler?","2013-01-14 13:39:44","Kesene bereket","Çeneye kuvvet","Ağzına sağlık","Ağzına layık","D","22"
"10540","3","Eskiden uzun süre kullanıldıktan sonra çalışırken zıplayarak yürüyen eşya hangisiydi?","2013-01-14 13:40:32","Çamaşır makinası","Bulaşık makinası","Buzdolabı","Klima","A","22"
"10541","4","Artsitik puan hangi spor dalında verilir?","2013-01-14 13:41:04","Boks","Tenis","Buz pateni","Eskrim","C","22"
"10542","5","TV'de dinlediğiniz ses kime aittir?","2013-01-14 13:41:52","Cem Yılmaz","Yılmaz Erdoğan","Ata Demirer","Şahan Gökbakar","B","22"
"10543","6","Ambulansların tepe lambaları ne renktir?","2013-01-14 13:42:37","Sarı","Mavi","Yeşil","Kırmızı","B","22"
"10544","7","Mutluluk bizi zorlayan kadere karşı kazanılan zaferlerin en büyüğüdür sözü kime aittir?","2013-01-14 13:43:57","Victor Hugo","Semuel Beckett","Albert Camus","Alexandre Dumas","C","22"
